UI_20160824_002211	{@st41}Stat	{@st41}스탯
UI_20160824_002212	{@st59}Regional GvG	{@st59}통합 길드배틀
UI_20160824_002213	{@st43}Regional GvG Rankings{/}	{@st43}통합 길드배틀랭킹{/}
UI_20160824_002214	Regional GvG Rankings	통합 길드배틀랭킹
UI_20160824_002215	{@st59}Close	{@st59}통합 길드배틀랭킹을 닫습니다.
UI_20160824_002216	{@st59b}Regional GvG{nl}{@st59s} - Rewards are given on a weekly basis and the rankings will reset.{nl}- Refer to the Rewards List for more details.{nl}{/}	{@st59b}통합 길드배틀{nl}{@st59s} - 매주 보상이 지급되며 랭킹이 초기화 됩니다.{nl}- 보상 내역은 보상 목록을 참조하세요.{nl}{/}
UI_20160824_002217	{@st66b}Rank %s{/}	{@st66b}%s 위{/}
UI_20160824_002218	{@sti8}{s18}{ds}Participants (%s){/}	{@sti8}{s18}{ds}참여한 길드원 (%s){/}
UI_20160824_002219	{@st41}Declined{/}	{@st41}거절한 길드원{/}
UI_20160824_002220	{@st66d}%s participating (Among %s logged in){/}	{@st66d}%s명 참여 (로그인 %s명중){/}
UI_20160824_002221	Waiting Queue Saat ini: 	현재 대기 인원 : 
UI_20160824_002222	Menerima Informasi.	정보를 받아오고 있습니다.
UI_20160824_002223	{@st59}Lens{/}	{@st59}렌즈{/}
UI_20160824_002224	{@st59}Tutup{/}	{@st59}제작 UI를 닫습니다.{/}
UI_20160824_002225	{@st41}Sacrificial Material	{@st41}제물 재료
UI_20160824_002226	{@st66b}Skill Control Speed (%s){/}	{@st66b}스킬조작 속도 (%s){/}
UI_20160824_002227	{@st66b}Tampilkan Efek karakter lain	{@st66b}다른 캐릭터 이펙트 보기{/}
UI_20160824_002228	{@st66b}Terapkan Efek Background	{@st66b}배경 이펙트 적용{/}
UI_20160824_002229	{@st59}Tampilkan efek dan grafik background .{/}	{@st59}배경 그래픽의 환경 이펙트를 표시합니다.{/}
UI_20160824_002230	{@st66b}Terapkan efek kepingan mayat monster small dan medium	{@st66b}소형 및 중형 몬스터 데드파츠 적용{/}
UI_20160824_002231	{@st59}Tampilkan mayat dari monster yang terkalahkan.{/}	{@st59}몬스터 처치시 파편을 표시합니다.{/}
UI_20160824_002232	{@st66b} Terapkan Siluet Karakter{/}	{@st66b}캐릭터 실루엣 적용{/}
UI_20160824_002233	{@st59}Karakter yang tersembunyi dibalik objek akan tampil dalam siluet.{/}	{@st59}캐릭터가 배경 뒤에 있을 때 실루엣으로 표시합니다.{/}
UI_20160824_002234	Apakah kau ingin gunakan %s?{/}	%s 을 사용하시겠습니까?{/}
UI_20160824_002235	{@st43}{s22}Team Level %s{/}	{@st43}{s22}팀 레벨  %s{/}
UI_20160824_002236	Tidak bisa menggunakan : %s	사용제한 : %s
UI_20160824_002237	Hari Jam Menit Detik	일시분초
UI_20160824_002238	{@st42b}Siauliai{/}	{@st42b}샤울레이{/}
UI_20160824_002239	{@st41}Report{/}	{@st41}신고{/}
UI_20160824_002240	Laporkan item yang diduga bermasalah dalam trade.	증여 거래로 의심되는 아이템을 신고합니다.
UI_20160824_002241	{#000000}Score{/}	{#000000}점수{/}
UI_20160824_002242	{#000000}%s Points{/}	{#000000}%s 점{/}
UI_20160824_002243	Regional GvG Rankings	통합 길드 배틀 순위
UI_20161013_002244	{@st66b18}※ Item digunakan ketika kamu mengganti nama.{/}	{@st66b18}※이름을 변경하면 아이템이 소모됩니다.{/}
UI_20161013_002245	{@st42}Turn on Login Notifications	{@st42}접속 알림 표시
UI_20161013_002246	{@white_16_ol}Guild Member{/}	{@white_16_ol}길드원{/}
UI_20161013_002247	{@white_16_ol}Friend{/}	{@white_16_ol}친구{/}
UI_20161013_002248	{@st66d}{s18}{#FFFF18}[ %s ]{/} {@st66d}{s18}{#FFFFFF}Level kartu akan{nl}Turun satu tingkat jika kamu melepaskannya.{/}	{@st66d}{s18}{#FFFF18}[ %s ]{/} {@st66d}{s18}{#FFFFFF} 제거 시{nl}카드 레벨이 한단계 하락합니다.{/}
UI_20161013_002249	{@st66b}Removable Effect{/}	{@st66b}제거 되는 효과{/}
UI_20161013_002250	None.	없음.
UI_20161013_002251	{@st41b}Unequip{/}	{@st41b}해제하기{/}
UI_20161013_002252	{img icon_item_tospoint 24 24}{@st41b}Consume 5TP{nl}Unequip Card tanpa kehilangan Bintang{/}	{img icon_item_tospoint 24 24}{@st41b}5TP 소모{nl}별 감소없이 카드 해제하기{/}
UI_20161013_002253	{@st41b}Confirm	{@st41b}최종확인
UI_20161013_002254	{@st42}My Trades{/}	{@st42}내 거래 목록{/}
UI_20161013_002255	{@st42}Trades{/}	{@st42}상대방 거래 목록{/}
UI_20161013_002256	{@st66b}Jika kedua pihak menggunakan Token,{nl}Trade properties dari equipment tidak berubah.{nl}Consumables dan material items akan menjadi untradable{nl}terlepas dari penggunaan Token.{/}	{@st66b}거래 시 유저가 모두 토큰을 사용 중 이라면{nl}장비 아이템의 속성 변경이 없습니다.{nl}소비나 재료 아이템은 토큰여부와 상관없이 거래불가입니다.{/}
UI_20161013_002257	Token Match	토큰일치
UI_20161013_002258	{@st42}Item di question akan menjadi untradable setelah trade{/}	{@st42}거래 후 장비 아이템 거래 불가{/}
UI_20161013_002259	{@st42}Item di question akan tetap tradable setelah trade{/}	{@st42}거래 후 장비 아이템 거래 가능{/}
UI_20161013_002260	{@st41b}Trade	{@st41b}거래
UI_20161013_002261	{@st41b}Cancel Trade	{@st41b}아니오
UI_20161013_002262	{@st66d}Status item tidak akan berubah{nl}jika keduanya pengguna Token.{/}	{@st66d}거래 대상 양측이 모두 토큰 사용으로{nl}아이템 속성이 변경되지 않습니다.{/}
UI_20161013_002263	{@st66d}Status item akan berubah{nl}keduanya bukan pengguna Token.{/}	{@st66d}거래 대상 양측이 모두 토큰 사용하지 않아{nl}아이템 속성이 변경 됩니다.{/}
UI_20161013_002264	{@st42}Item akan menjadi untradable setelah trade{/}	{@st42}거래 속성이 변경되는 아이템 목록{/}
UI_20161013_002265	{@st66b}{s20}Karaktermu saat ini {/}{s20}{#770000}combat{@st66b}{s20}.{/}	{@st66b}{s20}캐릭터가 현재 {/}{s20}{#770000}전투 중{@st66b}{s20}입니다.{/}
UI_20161013_002266	{@st66b}Cancel{/}	{@st66b}취소{/}
UI_20161013_002267	{@st66b}Real-time Standings	{@st66b}주간 실시간 랭킹
UI_20161013_002268	{@st66b}Previous Season Standings{/}	{@st66b}전 시즌 랭킹{/}
UI_20161013_002269	Previous Week's Standings	지난 주간 랭킹
UI_20161013_002270	20 x 300 TP Vouchers	300TP 교환권 20장
UI_20161013_002271	Terima Reward	보상 받기
UI_20161013_002272	{@st41}Move to Zone	{@st41}바로 존으로 이동
UI_20161013_002273	{@st46}Guild Battle Results{/}	{@st46}길드 대전 결과{/}
UI_20161013_002274	{@st45tw2}Battle Duration{/}	{@st45tw2}대전 시간{/}
UI_20161013_002275	{@st43b}Guild Tower HP{/}	{@st43b}길드 타워 HP{/}
UI_20161013_002276	{@sti9}Total Kill Count{/}	{@sti9}총 킬 카운트{/}
UI_20161013_002277	{@stz1}Total Death Count{/}	{@stz1}총 데스 카운트{/}
UI_20161013_002278	{@sti1c}Weekly Rankings{/}	{@sti1c}주간 전적{/}
UI_20161013_002279	{@sti6}%s W {@sti7}%s L{/}	{@sti6}%s승 {@sti7}%s패{/}
UI_20161013_002280	{@sti9}%s W {@sti6}%s L{/}	{@sti9}%s승 {@sti6}%s패{/}
UI_20161013_002281	{@st45tw2}Kill Rank3	{@st45tw2}킬 랭킹3
UI_20161013_002282	{@st45tw2}Nama	{@st45tw2}이름
UI_20161013_002283	{@st45tw2}Kills	{@st45tw2}킬
UI_20161013_002284	{@st45tw2}Deaths	{@st45tw2}데스
UI_20161013_002285	{@st66b}Uphill Defense{/}	{@st66b}업힐 디펜스{/}
UI_20161013_002286	Level berdasarkan Ascending{/}	레벨 오름차순{/}
UI_20161013_002287	Level berdasarkan Descending{/}	레벨 내림차순{/}
UI_20161013_002288	{img %s 12 12}{/} {@st66b}{s18}Monster Card{/}	{img %s 12 12}{/} {@st66b}{s18}몬스터 카드{/}
UI_20161013_002289	Transcend Item	아이템 초월
UI_20161013_002290	Transcendence	초월
UI_20161013_002291	{@st59b}Transcend Item{nl}{@st59s}- Cara lain untuk meningkatkan Enchant item selain menggunakan Anvil.{nl}-Berikut item yang dapat di Transcendence : Senjata, Armor, Aksesoris.{nl}-Transcendence Succes Rate : Penggunaan Material/Maksimum Material yang diperlukan{nl}-Meningkatkan 1 tingkat keberhasilan Transcendence (Maksimum 10){nl}-Menurunkan 1 level Transcendence apabila gagal (Potensial tidak berkurang){nl}-Transcendence item tidak dapat di trade.	{@st59b}아이템 초월{nl}{@st59s}- 모루 강화와는 다른 아이템 성능 강화{nl}- 초월 가능 장비 : 무기, 방어구, 장신구{nl}- 초월 성공 확률 = 넣은 재료 개수 / 최대 필요 재료 개수{nl}- 성공 시, 초월이 1단계 상승(최대 10단계){nl}- 실패 시, 초월이 -1단계 하락(포텐셜은 감소되지 않음){nl}- 초월시킨 장비는 거래 제한으로 변경됨{/}
UI_20161013_002292	{@st42}Stage %s{/}	{@st42}%s단계{/}
UI_20161013_002293	Extract Blessed Gem	축복석 추출
UI_20161013_002294	{@st59b}Extract Blessed Gem{nl}{@st59s}- Extract Blessed Gem dari transcended item{nl}- Persyaratan Extraction : Hammer of Dismantlement{nl}- Kamu bisa mengambil beberapa Blessed Gems yang digunakan untuk Transcendence meskipun item akan dihanurkan. {nl}- Kamu tidak bisa melakukan ini pada Transcendence Stage 0.{/}	{@st59b}축복석 추출{nl}{@st59s}- 초월아이템에서 축복석 추출{nl}- 축복석 추출 재료 : 분해의 망치{nl}- 축복석 추출시 해당 아이템은 제거되지만, 사용된 축복석의 일부를 되돌려 받을 수 있습니다. {nl}- 초월 0단계에서는 사용할 수 없습니다.{/}
UI_20161013_002295	Extraction Results	축복석 추출 결과
UI_20161013_002296	Extract Item	아이템 추출
UI_20161013_002297	{@st59b}Extract Item{nl}{@st59s}- Menghilangkan transcendental effects dari transcended item{nl}- Syarat Extraction : Spell Rod{/}	{@st59b}아이템 추출{nl}{@st59s}- 초월아이템에서 초월효과 제거{nl}- 아이템 추출 재료 : 마력 흡수침{/}
UI_20161013_002298	Item Extraction Results	아이템 추출 결과
UI_20161013_002299	Name of (Package) telah dijual	판매 아이템 (패키지) 이름
UI_20161013_002300	{@st67}{s18} ※ Kamu hanya bisa membeli 1 produk per account.{/}	{@st67}{s18}   ※ 본 상품은 계정 당 1회만 구매 가능합니다.{/}
UI_20161013_002301	{@st67}{s18} ※ The Package dan semua item yang termasuk adalah untradable.{/}	{@st67}{s18}   ※ 패키지 포함 구성물은 모두 거래가 불가능합니다.{/}
UI_20161013_002302	{@st66d}{s20}Membeli {/}	{@st66d}{s20}구매 {/}
UI_20161013_002303	{@st66d}{s20}Batal{/}	{@st66d}{s20}취소{/}
UI_20161013_002304	{@st67}{s26}Item tidak bisa dikembalikan.{/}	{@st67}{s26}구매가 확정되면 되돌릴 수 없습니다.{/}
UI_20161013_002305	{@st66d}{s26}Konfirmasi Pembelian{/}	{@st66d}{s26}구매확정{/}
UI_20161013_002306	{@st66d}{s26}No{/}	{@st66d}{s26}아니오{/}
UI_20161013_002307	{@st66d}{s26}Klik kanan untuk Mebatalkan{/}	{@st66d}{s26}청약철회{/}
UI_20161013_002308	{@st59}Melihat lokasi dungeon yang di sarankan{/}	{@st59}추천 던전 위치를 봅니다{/}
UI_20161013_002309	{@st41}Lodge%s (%s/%s){/}	{@st41}숙소%s (%s/%s){/}
UI_20161013_002310	{@st59}Pindah ke Lodge.	{@st59}숙소를 이동합니다.
UI_20161013_002311	Silahkan Pilih Server	{@st59}접속을 원하는 서버를 선택하여 주세요.{nl}바카리네, 라이마, 제미나, 가비야 서버가 바이보라 서버로 통합되었습니다.{/}
UI_20161013_002312	{@st66b}Pindah ke lodge lain	{@st66b}숙소 이동
UI_20161013_002313	{@st59}Pindah Lodge.{/}	{@st59}숙소를 이동시킵니다.{/}
UI_20161013_002314	{@st59}Hapus Companion	{@st59}컴패니언 삭제
UI_20161013_002315	Kau merasa lebih baik	기분 좋아진다.
UI_20161013_002316	Jenis-Karpet	장판형
UI_20161013_002317	{@st42b}{s16}Charge{/}	{@st42b}{s16}충전하기{/}
UI_20161013_002318	{@st66b}{s16}Pratinjau{/}	{@st66b}{s16}미리보기{/}
UI_20161013_002319	{@st42b}{s16}Tambahkan{/}	{@st42b}{s16}담기{/}
UI_20161013_002320	Unlearned	미습득
UI_20161013_002321	*Saat bertarung	* 대전 시
UI_20161013_002322	{@st66d}Senjata dikenakan	{@st66d}착용 무기
UI_20161212_002323	Ganti Tampilan	외형 변경
UI_20161212_002324	{@st45tw2}Material Weapon{/}	{@st45tw2}재료 무기{/}
UI_20161212_002325	{@st43}Enchant Armor{/}	{@st43}인챈트 아머{/}
UI_20161212_002326	{@st66b}Enchant{/}	{@st66b}마법부여{/}
UI_20161212_002327	{@st59}Tutup{/}	{@st59}코스튬 마법부여 UI를 닫습니다{/}
UI_20161212_002328	{img silver 20 20}Price}	받는 가격{img silver 20 20}
UI_20161212_002329	 Nama Store	 상점 이름
UI_20161212_002330	{@st66b}Shop{/}	{@st66b}상점{/}
UI_20161212_002331	{img silver 20 20}Price} 	받는 가격{img silver 20 20} 
UI_20161212_002332	{@st41b}Konfirmasi	{@st41b}결정
UI_20161212_002333	{@st41b}Tutup	{@st41b}폐점
UI_20161212_002334	{img squaier_buff 24 24}Berlangsung selama 24 jam{/}	{img squaier_buff 24 24}24시간 지속{/}
UI_20161212_002335	{@st66b}Detail	{@st66b}상세정보
UI_20161212_002336	{@st66b}War	{@st66b}전쟁
UI_20161212_002337	{@st43}Homunculus Info{/}	{@st43}호문쿨루스 정보{/}
UI_20161212_002338	Durasi	생명시간
UI_20161212_002339	{@st66b}Physical Attack{/}	{@st66b}물리공격력{/}
UI_20161212_002340	{@st66b}Magic Attack{/}	{@st66b}마법공격력{/}
UI_20161212_002341	{@st66b}Physical Defense{/}	{@st66b}물리방어력{/}
UI_20161212_002342	{@st66b}Magic Defense{/}	{@st66b}마법방어력{/}
UI_20161212_002343	{@st42}Skill Settings{/}	{@st42}스킬 설정{/}
UI_20161212_002344	{@st66b}Hingga empat Homonculus AI skills yang dapat di set.{nl}Setelah diterapkan, maka set skill tidak dapat diubah.{/}	{@st66b}호문쿨루스 AI스킬은 4개까지 설정 가능하며,{nl} 한번 설정한 스킬은 변경되지 않습니다.{/}
UI_20161212_002345	Nama{/}	이름{/}
UI_20161212_002346	Setting{/}	설정{/}
UI_20161212_002347	{@st59}Tutup{/}	{@st59}호문쿨루스 정보 UI를 닫습니다{/}
UI_20161212_002348	{@st66d}Kamu tidak bisa mengembalikannya setelah skill diterapkan.{nl}Apakah kamu ingin melanjutkannya?{/}	{@st66d}한번 적용된 스킬은 변경하실 수 없습니다.{nl}진행하시겠습니까?{/}
UI_20161212_002349	Ini adalah spell voucher yang{nl}dapat dengan cepat mengalahkan{nl}monster di dalam instance dungeon.	인스턴스 던전의 몬스터를 {nl}빠르게 처치할 수 있는 주문서 입니다.
UI_20161212_002350	Instance Clear Voucher	인스턴스 던전 소탕권{/}
UI_20161212_002351	Warning	주의사항
UI_20161212_002352	Monster yang dikalahkan oleh pillar of light{nl}tidak akan tercatat pada Adventure Journal dan{nl}juga Item yang jatuh disekitar pillar of light.{nl}Mohon, menyadari kemungkinan hilangnya item.{nl}Penggunaan voucher akan hilang secara instan dan{nl}hanyadapat digunakan didalam instance{nl}dungeon dari jumlahnya.{/}	 빛기둥에 죽은 몬스터는 모험일지에 기록되지{nl}않을 수 있으며, 빛기둥 주변에서 아이템이 떨어지게{nl}되어, 유실 가능성에 유의해 주시기 바랍니다.{nl}사용한 소탕권은 즉시 사라지며, 해당회차 인스턴스{nl}던전에서만 적용됩니다.{/}
UI_20161212_002353	Apakah kamu ingin menggunakan Instance Clear Voucher?{/}	인스턴스 던전 소탕권을 사용하시겠습니까?{/}
UI_20161212_002354	{@st59b}Blessed Gems Extraction{nl}{@st59s}- Ekstrak Blessed Gem dari transcended item{nl} - Persyaratan Extraction: Dismantling Hammer{nl} - Kamu akan menerima beberapa Blessed Gems yang telah digunakan untuk Transcendence Meskipun item akan Hancur.{nl} : Success Rate Saat ini / 40% dari jumlah Blessed Gems akan dikembalikan.{nl} - Kamu tidak dapat menggunakan ini dengan item Stage 0 Transcendence{/}	{@st59b}축복석 추출{nl}{@st59s}- 초월아이템에서 축복석 추출{nl}- 축복석 추출 재료 : 분해의 망치{nl}- 축복석 추출시 해당 아이템은 제거되지만, 사용된 축복석의 일부를 되돌려 받을 수 있습니다. {nl}   : 현재까지 성공 / 실패에 사용된 축복석의 40%를 돌려받습니다. {nl}- 초월 0단계에서는 사용할 수 없습니다.{/}
UI_20161212_002355	Mission Gagal	미션 실패
UI_20161212_002356	Konfirmasi untuk keluar dari tower.	확인을 누르시면 탑 밖으로 이동합니다.
UI_20161212_002357	{@st43b}{s20}Konfirmasi{/}	{@st43b}{s20}확인{/}
UI_20161212_002358	{@st41}Auto Attack Aktif	{@st41}자동 공격 활성화
UI_20161212_002359	{s16}{#000000}Friends Online %s/%s{/}	{s16}{#000000}접속중인 친구 %s/%s{/}
UI_20161212_002360	{@st43}Go to Friend{/}	{@st43}친구에게 가기{/}
UI_20161212_002361	{@st43}Portal	{@st43}포탈
UI_20161212_002362	{@st41b}Simpan Posisi	{@st41b}위치 저장
UI_20161212_002363	{@st59}Tutup{/}	{@st59}포탈 UI를 닫습니다.{/}
UI_20161212_002364	{@st66b}Saved Portals: %s/%s{/}	{@st66b}포탈 저장 개수 %s/%s{/}
UI_20161212_002365	{@st43}Craft Spellbook	{@st43}스펠북 제작
UI_20161212_002366	{@st43}Switch Gender Shop{/}	{@st43}스위치 젠더 상점{/}
UI_20161212_002367	{@st66b}Ganti{/}	{@st66b}변환{/}
UI_20161212_002368	{@st59}Tutup{/}	{@st59}스위치 젠더 UI를 닫습니다{/}
UI_20161212_002369	{img silver 20 20}Price 	받는 가격 {img silver 20 20} 
UI_20161212_002370	{@st41b}Open	{@st41b}열 기
UI_20161212_002371	Sebelum{/}	현재{/}
UI_20161212_002372	Sesudah{/}	변경 후{/}
UI_20161212_002373	{@st66d}Ganti Gender{/}	{@st66d}성별 변경{/}
UI_20161212_002374	Warning{/}	주의 사항{/}
UI_20161212_002375	Lepaskan seluruh equipment yang dikenakan sebelum kamu melanjutkannya{nl}Costume Class akan berubah seiring dengan jenis gender-mu{/}	모든 장비 해제 한 뒤에 전환 가능{nl}기본 직업별 코스튬은 성별 자동 변경{/}
UI_20161212_002376	{@st67}Semua item premium dengan spesifik gender tidak akan lagi bisa dikenakan{/}	{@st67}기존 성별에 맞게 구매한 유료코스튬은{nl}성별 변환 후, 장착 불가{/}
UI_20161212_002377	Stat	능력치
UI_20161212_002378	{@st43}{s24}TP Shop	{@st43}{s24}TP상점
UI_20161212_002379	{@st43}{s24}New Item{/}	{@st43}{s24}신상품{/}
UI_20161212_002380	  {img Nexon_cash_mark 30 30}yang dimiliki{/}{/}	  보유중인{img Nexon_cash_mark 30 30}{/}{/}
UI_20161212_002381	{@st66d}{s20}Recharge Nexon Cash{/}	{@st66d}{s20}넥슨캐시 충전{/}
UI_20161212_002382	{@st66d}{s18}Coba dulu lalu Beli{/}	{@st66d}{s18}미리보기 및 구매{/}
UI_20161212_002383	{@st66d}Tampilan Asli{/}	{@st66d}원래대로{/}
UI_20161212_002384	{@st66d}Konfirmasi Pembelian{/}	{@st66d}구매 확정{/}
UI_20161212_002385	TP yang dimiliki{/}	  보유중인 TP{/}
UI_20161212_002386	  TP Tersisa{/}	  잔여 TP{/}
UI_20161212_002387	{@st66b}Top-up TP{/}	{@st66b}TP충전{/}
UI_20161212_002388	{@st66d}{s18}Top 5 Terpopuler{/}	{@st66d}{s18}인기 Top 5{/}
UI_20161212_002389	{@st55_b}  Silakan masukkan bahasa pencarian.{/}	{@st55_b}  검색어를 입력하세요.{/}
UI_20161212_002390	Top-up TP	 TP 충전
UI_20161212_002391	{@st66d}{s18}Penawaran Khusus{/}	{@st66d}{s18}특별판매{/}
UI_20161212_002392	{@st66d}Beli{/}	{@st66d}구매 하기{/}
UI_20161212_002393	{@st66d}{s18}Cash Storage{/}	{@st66d}{s18}캐시창고{/}
UI_20161212_002394	{@st43d}{s18}Lakukan konfirmasi pembelian untuk mengisi dan menggunakan TP.{/}	{@st43d}{s18}구매를 확정해야만 TP가 충전되고 사용이 가능합니다.{/}
UI_20161212_002395	{@st66d}{s30}Halaman Web mencapai batas akhir.{nl}Silahkan, Tekan Close.{/}	{@st66d}{s30}웹 페이지가 끝났습니다. {nl} 닫기를 눌러주세요.{/}
UI_20161212_002396	Lihat dari Player's POV	플레이어 시점 보기
UI_20161212_002397	All Characters	총 캐릭터
UI_20161212_002398	{@st59}Jurate (Seasonal Server) adalah server event yang dibuka hingga 20 Oktober.{nl}Silahkan buka homepage untuk info lebih lanjut.{nl}Vakarine, Laima, Zemyna, dan Gabija server telah di merge menjadi server Vaivora.{/}	{@st59}유라테(시즌 서버) 서버는 10/20까지 운영되는 이벤트 서버입니다.{nl}자세한 내용은 홈페이지 공지사항을 참고해주세요.{nl}바카리네, 라이마, 제미나, 가비야 서버는 바이보라 서버로 통합되었습니다.{/}
UI_20161212_002399	{@st59}Bila menjalankan replay maka waktu eksekusi per frame akan menyimpan ke dalam file.{/}	{@st59}리플레이를 실행하며 프레임당 수행시간을 파일로 기록합니다.{/}
UI_20161212_002400	{@st66e}%s{nl}Ganti dari %s menjadi {@st66d_y}%s{/}	{@st66e}%s{nl} %s에서 {@st66d_y}%s{/}으로 변경{/}
UI_20161212_002401	{@st66b}Restart{/}	{@st66b}재시작{/}
UI_20161212_002402	{@st66d_y}%s{/}	{@st66d_y}%s의{/}
UI_20161212_002403	Selected Option:{nl}%s	선택 옵션:{nl}%s
UI_20161212_002404	Guild Attributes & Info	길드 특성 및 정보
UI_20161212_002405	{@st66b}Save	{@st66b}저장
UI_20161212_002406	{@st42}One Line Message Board - Bisa diposting hingga 3 kali sehari.{/}	{@st42}한줄 게시판 - 하루 3회 입력가능합니다.{/}
UI_20161212_002407	{@st42}Records	{@st42}전적
UI_20161212_002408	GvG Ranks	길드 배틀 랭킹
UI_20161212_002409	{@st66e}Forge (%s/%s){/}	{@st66e}포지(%s/%s){/}
